time_ns,x,y,theta,omega,y_ref,error
4963040100,4.631725251520663,0.6797708513422599,0.13033073483635846,-0.19536898654135526,0.543476547367419,0.13629430397484088
4964040100,4.6327167704856205,0.6798543020157002,0.13008788989529338,-0.24284494106511412,0.5437125536646654,0.13614174835103476
4965040100,4.633708320981975,0.679892664936493,0.12986865692211128,-0.21923297318209456,0.5439486194022081,0.13594404553428496
4966040100,4.634699899893684,0.679987809354817,0.1296731530889355,-0.19550383317580566,0.5441847460441167,0.13580306331070024
4967040100,4.635691504104954,0.6801343830559439,0.12950061911170865,-0.17253397722685482,0.5444209328551359,0.13571345020080794
4968040100,4.636683130611841,0.6802940418367976,0.12930000655505694,-0.20061255665171163,0.544657179099385,0.1356368627374126
4969040100,4.637674783005671,0.6804012172702624,0.12907388841870493,-0.22611813635201816,0.544893484066975,0.13550773320328735
4970040100,4.638666464529827,0.6805068550221878,0.12884141039653338,-0.23247802217154745,0.5451298486195668,0.13537700640262096
4971040100,4.6396581759507765,0.6805916446040765,0.12863546221879552,-0.20594817773785556,0.5453662735366223,0.13522537106745425
4972040100,4.640649913811996,0.6807705758246793,0.12843057463838942,-0.2048875804061101,0.5456027590075898,0.13516781681708945
4973040100,4.641641677935582,0.6809118603649873,0.12823644481173585,-0.19412982665356449,0.5458393042147236,0.1350725561502637
4974040100,4.642633466904202,0.6809436416111523,0.12799538926178144,-0.2410555499543936,0.5460759091217966,0.13486773248935569
4975040100,4.64362528667146,0.6810861051746984,0.12777337754267754,-0.2220117191039006,0.546312573396758,0.13477353177794038
4976040100,4.644617134753224,0.6812192256892585,0.12760655692064696,-0.16682062203058923,0.5465492984667257,0.1346699272225328
4977040100,4.645609004078469,0.6814040902590808,0.12738461406044185,-0.2219428602051119,0.5467860837455234,0.13461800651355738
4978040100,4.646600901623851,0.6815782194446127,0.12716758015867313,-0.2170339017687153,0.547022927551037,0.13455529189357573
4979040100,4.6475928267179425,0.6817410911883833,0.1269248074511027,-0.24277270757042002,0.5472598315551345,0.13448125963324886
4980040100,4.648584782572477,0.6818697769255418,0.12668755808460655,-0.23724936649618833,0.5474967956039158,0.134372981321626
4981040100,4.649576768431135,0.6820029742290907,0.126456115645943,-0.23144243866355274,0.5477338204713114,0.13426915375777937
4982040100,4.650568783505734,0.6821189689471344,0.12624201329815304,-0.21410234778996062,0.5479709059834725,0.13414806296366188
4983040100,4.651560825560046,0.6822454435827862,0.12602589326596794,-0.21612003218509113,0.5482080519587598,0.1340373916240264
4984040100,4.652552894802206,0.6823714047298584,0.12581864706061296,-0.2072462053549764,0.5484452578690977,0.13392614686076065
4985040100,4.6535449900723656,0.6824119928142708,0.1256064123265287,-0.21223473408428029,0.5486825237705908,0.13372946904368
4986040100,4.654537111952871,0.6825158924065938,0.1253946869418206,-0.21172538470808844,0.5489198493921066,0.13359604301448724
4987040100,4.6555292603353315,0.682604626486487,0.12522607142352796,-0.16861551829264632,0.5491572348791678,0.13344739160731922
4988040100,4.656521429791812,0.6827375796492412,0.1250260970558422,-0.19997436768577148,0.5493946802120959,0.13334289943714528
4989040100,4.65751362420506,0.6828545161337041,0.12483403278981088,-0.19206426603130722,0.549632184097657,0.13322233203604705
4990040100,4.658505842550542,0.6829635906013628,0.12462009736011116,-0.21393542969971513,0.5498697474709893,0.13309384313037353
4991040100,4.659498087510431,0.6830355377483576,0.12441444126722043,-0.20565609289073983,0.5501073700926966,0.13292816765566096
4992040100,4.660490358011933,0.6831302207694436,0.1242130029032274,-0.20143836399302573,0.5503450526111742,0.13278516815826946
4993040100,4.661482653490539,0.6832273450563794,0.12403048961869442,-0.18251328453297222,0.5505827947756288,0.13264455028075062
4994040100,4.662474971564889,0.6834222973978658,0.12383692433839105,-0.19356528030335962,0.5508205964568553,0.13260170094101043
4995040100,4.663467313567139,0.6835651126361578,0.1236424495383374,-0.19447480005364803,0.5510584570899866,0.13250665554617125
4996040100,4.664459679572277,0.6836958441180655,0.12339917600354408,-0.24327353479331681,0.5512963770000638,0.13239946711800166
4997040100,4.665452075550404,0.6838922560049485,0.1231821908681645,-0.2169851353795902,0.5515343562109116,0.1323578997940369
4998040100,4.666444498213054,0.6840064651796041,0.12297149175682025,-0.210699111344254,0.5517723961605583,0.13223406901904577
4999040100,4.667436946742465,0.684168612937792,0.12272806606851329,-0.24342568830695877,0.5520104960667709,0.13215811687102108
5000040100,4.668429425101504,0.68431124747837,0.12252601949606615,-0.20204657244714008,0.552248655739568,0.13206259173880197
5001040100,4.6694219281748675,0.6844130294298775,0.12230018553897433,-0.22583395709181575,0.5524868761364132,0.13192615329346424
5002040100,4.670414458824275,0.6845477679045816,0.12208432972442397,-0.21585581455035263,0.5527251560358799,0.1318226118687017
5003040100,4.671407015784004,0.6846568648083757,0.1218892029516156,-0.19512677280838298,0.5529634961312127,0.13169336867716308
5004040100,4.672399596487627,0.6848568801515171,0.12167783521838316,-0.21136773323243152,0.5532018961248006,0.1316549840267165
5005040100,4.673392202868775,0.6849429032434377,0.12147957682591294,-0.19825839247021815,0.5534403554062486,0.13150254783718907
5006040100,4.674384833294583,0.6850354053940267,0.12123596574557566,-0.24361108033726575,0.5536788744460637,0.13135653094796307
5007040100,4.6753774932119745,0.6851439811840964,0.1210496856619282,-0.1862800836474625,0.5539174528578741,0.13122652832622228
5008040100,4.676370175640706,0.6852893911765041,0.12086048788746653,-0.18919777446164665,0.5541560919571573,0.1311332992193468
5009040100,4.6773628808981105,0.6854377066241596,0.12066354376361947,-0.19694412384707172,0.5543947900720205,0.13104291655213907
5010040100,4.67835560988112,0.6855670127731011,0.12044839862263822,-0.2151451409812375,0.5546335472844177,0.13093346548868334
5011040100,4.679348364738379,0.6856583203444777,0.12023201118632959,-0.21638743630862822,0.554872363815818,0.13078595652865976
5012040100,4.680341145572941,0.6858178404815177,0.12002537707964442,-0.20663410668518312,0.555111240189099,0.13070660029241876
5013040100,4.6813339511705285,0.6858114037964,0.11983806732028585,-0.18730975935857597,0.5553501764352404,0.13046122736115962
5014040100,4.682326779178684,0.6859358102951212,0.11961684004674401,-0.22122727354183014,0.5555891722680855,0.13034663802703572
5015040100,4.683319633610583,0.6861275678106764,0.11947911184266874,-0.1377282040752701,0.555828227127126,0.13029934068355042
5016040100,4.684312504468418,0.6862736477663811,0.11927622085649243,-0.2028909861763002,0.5560673419846047,0.1302063057817764
5017040100,4.685305399489419,0.6864227012916371,0.11903977907580204,-0.2364417806903858,0.5563065144381376,0.13011618685349946
5018040100,4.686298322617724,0.6865365613926109,0.11882639105805964,-0.2133880177423948,0.5565457463568144,0.12999081503579646
5019040100,4.687291271065137,0.6867048467829433,0.11861172634490043,-0.21466471315922142,0.5567850386971678,0.12991980808577552
5020040100,4.688284244937519,0.6868468213239348,0.11841493941919931,-0.1967869257011099,0.5570243907935577,0.12982243053037712
5021040100,4.689277242077219,0.6869864021631789,0.1181911118602493,-0.22382755895002182,0.5572638026775998,0.12972259948557907
5022040100,4.690270265634675,0.6870753718619662,0.11798066449448191,-0.2104473657673871,0.5575032738350032,0.129572098026963
5023040100,4.691263313985281,0.6872334919434937,0.11777164339690527,-0.20902109757666176,0.5577428050315305,0.1294906869119632
5024040100,4.69225638691747,0.6873384714652272,0.11758825901211438,-0.18338438479089447,0.5579823958814458,0.12935607558378137
5025040100,4.693249481380549,0.6875910651013667,0.11737049220418419,-0.21776680793018288,0.5582220463396865,0.12936901876168017
5026040100,4.694242601367931,0.6876733559296636,0.11717959482218672,-0.19089738199747708,0.5584617556757827,0.1292116002538809
5027040100,4.695235743691528,0.6878262525837654,0.1169148940533139,-0.2647007688728251,0.5587015248594476,0.12912472772431782
5028040100,4.696228916926926,0.6879427054795632,0.11673568956885744,-0.1792044844564591,0.5589413531268441,0.12900135235271903
5029040100,4.697222111050351,0.6880648832183979,0.11652138557659097,-0.21430399226646224,0.5591812425551552,0.12888364066324265
5030040100,4.698215330111114,0.6881900877177066,0.11632558091699884,-0.1958046595921441,0.559421190729438,0.12876889698826866
5031040100,4.699208571916673,0.6883316223481787,0.11612717874974493,-0.1984021672539058,0.5596611986336804,0.12867042371449833
5032040100,4.700201836729915,0.6884966536527024,0.1159275226740437,-0.19965607570123312,0.5599012657439211,0.12859538790878133
5033040100,4.701195124656782,0.688606392927923,0.11571992820071951,-0.20759447332418834,0.560141392129399,0.12846500079852408
5034040100,4.70218843657429,0.6887095421481758,0.11550076521814998,-0.21916298256952826,0.5603815778214596,0.12832796432671623
5035040100,4.703181773772902,0.6887705777277576,0.11530953879635705,-0.19122642179292026,0.5606218230379838,0.12814875468977382
5036040100,4.7041751329910735,0.6888958679470572,0.11512191135627238,-0.18762744008466892,0.5608621280970816,0.12803373984997557
5037040100,4.705168513779081,0.688954566286123,0.11495572919676901,-0.1661821595033699,0.5611024922155501,0.12785207407057286
5038040100,4.70616191364235,0.6890363363823837,0.11475767939489048,-0.19804980187852284,0.5613429152901119,0.12769342109227177
5039040100,4.707155336202986,0.689273744701495,0.11459331846064648,-0.16436093424399845,0.5615833967222983,0.12769034797919676
5040040100,4.70814877757051,0.6894650267351906,0.11441776824928909,-0.17555021135737148,0.5618239373943368,0.12764108934085383
5041040100,4.709142238995608,0.6894725215944045,0.11416443481113836,-0.25333343815074216,0.5620645363695758,0.12740798522482877
5042040100,4.710135729311471,0.6896461863898457,0.11393429230117884,-0.23014250995951957,0.5623051939560639,0.12734099243378172
5043040100,4.711129245818076,0.6895772749616256,0.11379653900953927,-0.1377532916395563,0.5625459122995338,0.1270313626620918
5044040100,4.712122777976144,0.6896832030558192,0.113575865235373,-0.2206737741662652,0.5627866907522581,0.12689651230356114
5045040100,4.713116335167769,0.6897798873367657,0.11347712900742644,-0.09873622794654757,0.5630275267654312,0.12675236057133443
5046040100,4.714109903544511,0.6897596478740977,0.11329127161433541,-0.18585739309101545,0.5632684226186129,0.12649122525548484
5047040100,4.71510349294942,0.6897890601695886,0.11311035447101671,-0.18091714331870112,0.5635093749590787,0.12627968521050992
5048040100,4.716097102790585,0.6898643134910866,0.11298844982675356,-0.12190464426315017,0.5637503861785049,0.12611392731258164
5049040100,4.717090726383662,0.6900157302811172,0.11284217194073905,-0.14627788601451908,0.5639914561386803,0.1260242741424369
5050040100,4.718084366458676,0.6901271702265592,0.11267333454537296,-0.16883739536609776,0.5642325832226192,0.12589458700394007
5051040100,4.719078025531099,0.6902910083916713,0.1124666233982101,-0.2067111471628702,0.5644737680972938,0.12581724029437757
5052040100,4.720071707823877,0.690432739070911,0.11228018905856786,-0.18643433964224743,0.5647150113781585,0.12571772769275247
5053040100,4.721065411022852,0.6904983174148573,0.11206773962241712,-0.21244943615072343,0.5649563140959053,0.12554200331895204
5054040100,4.722059138003176,0.6906188079163391,0.1118665727917207,-0.2011668306964165,0.5651976756941615,0.12542113222217766
5055040100,4.723052887460544,0.6907946405298632,0.11170386313543418,-0.16270965628650158,0.5654390968769079,0.12535554365295531
5056040100,4.72404665506859,0.6908869295848717,0.11151396905398762,-0.18989408144655284,0.5656805773330298,0.12520635225184196
5057040100,4.725040443826535,0.6910645593950041,0.1112965648488929,-0.21740420509472558,0.5659221160165337,0.12514244337847036
5058040100,4.726034256754386,0.6912158731179578,0.11112126003600392,-0.17530481288898359,0.566163713661588,0.12505215945636983
5059040100,4.7270280891375345,0.691296265204615,0.11090344226199804,-0.21781777400587843,0.5664053710080701,0.12489089419654487
5060040100,4.728021945651511,0.6914891424109725,0.11069899306954244,-0.2044491924556091,0.5666470869151148,0.1248420554958577
5061040100,4.729015824772383,0.6915273579153774,0.11053035662315723,-0.16863644638520925,0.5668888625254418,0.12463849538993566
5062040100,4.730009722508905,0.6916549619367516,0.1103056052653709,-0.22475135778631716,0.567130697474127,0.12452426446262455
5063040100,4.73100364501162,0.6917978732939276,0.11015862166662853,-0.1469835987423671,0.5673725907953653,0.12442528249856233
5064040100,4.731997583683856,0.6919777525687482,0.10996720157427782,-0.191420092350711,0.5676145439916027,0.12436320857714545
5065040100,4.732991543381833,0.6921696274651543,0.10976835583520386,-0.19884573907395087,0.5678565549754602,0.12431307248969414
5066040100,4.733985524882625,0.6922827532421112,0.10955117929453574,-0.2171765406681232,0.5680986249344073,0.12418412830770387
5067040100,4.734979530151243,0.692338303422445,0.10932813482074474,-0.22304447379099246,0.5683407540631826,0.12399754935926233
5068040100,4.735973559781074,0.6925325678101395,0.1091447524982961,-0.18338232244864505,0.5685829428461737,0.12394962496396578
5069040100,4.7369676094031234,0.6926441223779065,0.10899056107847221,-0.15419141982387763,0.5688251914338807,0.12381893094402585
5070040100,4.737961675809147,0.692782074228557,0.10876713842572588,-0.22342265274631945,0.5690674987671862,0.12371457546137077
5071040100,4.738955766493137,0.6929784374459643,0.10858536156127373,-0.181776864452174,0.5693098640690621,0.12366857337690218
5072040100,4.7399498768930926,0.693063371735903,0.10839062386656748,-0.19473769470625402,0.5695522891719911,0.12351108256391197
5073040100,4.740944008378332,0.6931207199332973,0.10816680251278032,-0.22382135378715318,0.5697947729690434,0.12332594696425392
5074040100,4.74193816405133,0.6932754207125356,0.10799904006880337,-0.16776244397694318,0.57003731579956,0.1232381049129756
5075040100,4.742932337821301,0.6933399013750678,0.10784547057709709,-0.15356949170628087,0.5702799184261664,0.12305998294890141
5076040100,4.743926528132684,0.6934640132800847,0.10764343049620846,-0.20204008088864978,0.5705225793679922,0.12294143391209245
5077040100,4.744920740170671,0.693601490036055,0.10748688599184106,-0.15654450436739875,0.5707652982501905,0.12283619178586447
